Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.022515,15.0190,1909
2.0,-0.021407,14.9691,1910
3.0,-0.022677,14.9189,1910
4.0,-0.023069,14.8687,1911
5.0,-0.023217,14.8186,1911
6.0,-0.022139,14.7686,1912
7.0,-0.021120,14.7184,1912
8.0,-0.021157,14.6683,1913
9.0,-0.021284,14.6179,1913
10.0,-0.020989,14.5677,1914
11.0,-0.021323,14.5176,1914
12.0,-0.022644,14.4674,1915
13.0,-0.023406,14.4170,1915
14.0,-0.021516,14.3669,1916
15.0,-0.022326,14.3168,1916
16.0,-0.021030,14.2665,1917
17.0,-0.022805,14.2162,1917
18.0,-0.024351,14.1661,1918
19.0,-0.022014,14.1160,1918
20.0,-0.023099,14.0659,1919
21.0,-0.020865,14.0157,1919
22.0,-0.023318,13.9655,1920
23.0,-0.021841,13.9156,1920
24.0,-0.022898,13.8654,1921
25.0,-0.023534,13.8153,1921
26.0,-0.024026,13.7651,1922
27.0,-0.023270,13.7149,1922
28.0,-0.022141,13.6649,1923
29.0,-0.022068,13.6146,1923
30.0,-0.021720,13.5643,1924
31.0,-0.024542,13.5141,1924
32.0,-0.022821,13.4640,1925
33.0,-0.021339,13.4136,1925
34.0,-0.021916,13.3634,1926
35.0,-0.023767,13.3131,1926
36.0,-0.023548,13.2631,1927
37.0,-0.021270,13.2129,1927
38.0,-0.022923,13.1627,1928
39.0,-0.021017,13.1125,1928
40.0,-0.021698,13.0624,1929
41.0,-0.021570,13.0122,1929
42.0,-0.022800,12.9621,1930
43.0,-0.023765,12.9120,1930
44.0,-0.024527,12.8620,1931
45.0,-0.022265,12.8118,1931
46.0,-0.025014,12.7616,1932
47.0,-0.022751,12.7115,1932
48.0,-0.021051,12.6614,1933
49.0,-0.022954,12.6112,1933
50.0,-0.022541,12.5608,1934
51.0,-0.022769,12.5106,1934
52.0,-0.022414,12.4604,1935
53.0,-0.020689,12.4103,1935
54.0,-0.021873,12.3599,1936
55.0,-0.023400,12.3097,1936
56.0,-0.023962,12.2595,1937
57.0,-0.022208,12.2095,1937
58.0,-0.022725,12.1592,1938
59.0,-0.022532,12.1090,1938
60.0,-0.023497,12.0588,1939
61.0,-0.021340,12.0089,1939
62.0,0.000793,11.9588,1940
63.0,0.067168,11.9086,1940
64.0,0.186008,11.8585,1941
65.0,0.327603,11.8086,1941
66.0,0.479578,11.7586,1942
67.0,0.646947,11.7085,1942
68.0,0.790486,11.6582,1943
69.0,0.916569,11.6082,1943
70.0,1.029096,11.5582,1944
71.0,1.153348,11.5080,1944
72.0,1.330368,11.4577,1945
73.0,1.575238,11.4076,1945
74.0,1.864322,11.3577,1946
75.0,2.171524,11.3077,1946
76.0,2.489764,11.2576,1947
77.0,2.837945,11.2076,1947
78.0,3.207349,11.1577,1948
79.0,3.593117,11.1079,1948
80.0,3.989780,11.0579,1949
